entry_time,exit_time,dir,entry,exit,qty,pnl,reason
2022-05-19 12:00:00+00:00,2022-05-22 08:00:00+00:00,short,30386.4,29779.358155708775,0.042195344261462604,24.59885364972868,trailing_stop
2022-05-22 08:00:00+00:00,2022-05-23 16:00:00+00:00,short,29891.1,30282.681418107095,0.060722507270131405,-25.23936665970945,trailing_stop
2022-05-23 16:00:00+00:00,2022-05-24 20:00:00+00:00,short,29062.8,29790.8154660861,0.0556202628005955,-41.80179297020251,trailing_stop
2022-05-24 20:00:00+00:00,2022-05-26 12:00:00+00:00,short,29643.1,29236.35631970982,0.05864952225512168,22.474021735792057,trailing_stop
2022-05-26 12:00:00+00:00,2022-05-29 08:00:00+00:00,short,29374.4,29132.4221529213,0.05323609131830574,11.636084953338102,trailing_stop
2022-05-29 08:00:00+00:00,2022-05-30 00:00:00+00:00,short,29204.0,29907.457876753575,0.07846403454873323,-57.05139253439806,trailing_stop
2022-06-01 16:00:00+00:00,2022-06-02 20:00:00+00:00,short,30116.5,30427.08805334359,0.057729093800197244,-19.32801745418547,trailing_stop
2022-06-03 08:00:00+00:00,2022-06-05 16:00:00+00:00,short,29744.0,30020.308985428677,0.06061365401656385,-18.197110503394345,trailing_stop
2022-06-05 20:00:00+00:00,2022-06-06 00:00:00+00:00,short,29909.9,30713.794992537994,0.08401517982288574,-69.57670661132721,trailing_stop
2022-06-07 00:00:00+00:00,2022-06-07 16:00:00+00:00,short,29547.5,30416.033309506347,0.05727109746267801,-51.115526762470395,trailing_stop
2022-06-08 00:00:00+00:00,2022-06-12 00:00:00+00:00,short,30006.0,28464.656825736976,0.044626188250839506,67.74054163834599,trailing_stop
2022-06-12 00:00:00+00:00,2022-06-12 12:00:00+00:00,short,27538.2,28151.587006612295,0.05493706944329261,-34.92145805629878,trailing_stop
2022-06-12 12:00:00+00:00,2022-06-13 00:00:00+00:00,short,28077.8,26429.694990352484,0.05121490190070391,83.29089798764257,trailing_stop
2022-06-13 00:00:00+00:00,2022-06-14 04:00:00+00:00,short,25500.0,23020.158494745,0.04311323910628363,106.07725528388168,trailing_stop
2022-06-14 04:00:00+00:00,2022-06-15 16:00:00+00:00,short,22863.2,22203.296700436153,0.030085917987110144,19.311449780623036,trailing_stop
2022-06-15 16:00:00+00:00,2022-06-18 20:00:00+00:00,short,21617.3,19480.337707681603,0.03020873973212168,64.058334569558,trailing_stop
2022-06-18 20:00:00+00:00,2022-06-19 08:00:00+00:00,short,18959.7,19789.363635705056,0.03676892785971692,-31.075746979250777,trailing_stop
2022-06-19 08:00:00+00:00,2022-06-20 08:00:00+00:00,short,19685.4,20987.173179143294,0.034807114516531665,-45.87724608592145,trailing_stop
2022-06-20 08:00:00+00:00,2022-06-21 12:00:00+00:00,short,20791.0,21549.256877513693,0.03629202429274767,-28.133322471333916,trailing_stop
2022-06-21 12:00:00+00:00,2022-06-23 20:00:00+00:00,short,21382.8,21144.124526211002,0.03929788462158423,8.710953961625206,trailing_stop
2022-06-23 20:00:00+00:00,2022-06-26 08:00:00+00:00,short,21096.6,21727.612477532195,0.04892954559710246,-31.713301494583966,trailing_stop
2022-06-26 20:00:00+00:00,2022-06-30 20:00:00+00:00,short,21029.1,19592.728239774755,0.06861696683935743,97.44453478385194,trailing_stop
2022-06-30 20:00:00+00:00,2022-07-01 00:00:00+00:00,short,19923.5,20788.09050836227,0.06708720445245957,-59.09545092056336,trailing_stop
2022-07-01 00:00:00+00:00,2022-07-03 20:00:00+00:00,short,19720.1,19591.514978115203,0.060153877921879394,6.788989273717987,trailing_stop
2022-07-03 20:00:00+00:00,2022-07-04 08:00:00+00:00,short,19305.9,19821.176983286867,0.08194012856148375,-43.5042933425975,trailing_stop
2022-07-04 08:00:00+00:00,2022-07-04 20:00:00+00:00,short,19794.2,20345.33182663311,0.08261110413092572,-46.855997137253866,trailing_stop
2022-07-05 08:00:00+00:00,2022-07-05 16:00:00+00:00,short,19514.3,20159.892822384434,0.07603056869444672,-50.29137000805312,trailing_stop
2022-07-11 00:00:00+00:00,2022-07-13 12:00:00+00:00,short,20540.0,19836.2490499266,0.0756649014535002,52.02722032294118,trailing_stop
2022-07-13 12:00:00+00:00,2022-07-13 20:00:00+00:00,short,19445.1,20222.045546360412,0.0723574965827908,-57.36592085511609,trailing_stop
2022-07-13 20:00:00+00:00,2022-07-14 16:00:00+00:00,short,20220.1,20597.052148833813,0.0644581740285089,-25.35004684857344,trailing_stop
2022-07-26 12:00:00+00:00,2022-07-27 16:00:00+00:00,short,20737.6,21597.073410750585,0.07046718958671616,-61.75795796303398,trailing_stop
2022-08-20 08:00:00+00:00,2022-08-21 08:00:00+00:00,short,21220.1,21512.395897390343,0.07754831482656332,-23.992587491409523,trailing_stop
2022-08-21 08:00:00+00:00,2022-08-23 12:00:00+00:00,short,21514.3,21607.048374110385,0.08575434258497079,-9.432713000140817,trailing_stop
2022-08-23 12:00:00+00:00,2022-08-24 16:00:00+00:00,short,21460.6,21807.316135294088,0.08803985679154007,-32.04855935469572,trailing_stop
2022-08-24 16:00:00+00:00,2022-08-26 12:00:00+00:00,short,21695.8,21319.891224274237,0.0971425698593471,34.845282590760625,trailing_stop
2022-08-26 12:00:00+00:00,2022-08-29 12:00:00+00:00,short,20770.1,20126.25886337045,0.08675090960270096,54.43468570991578,trailing_stop
2022-08-29 12:00:00+00:00,2022-08-30 12:00:00+00:00,short,20249.1,20318.935292233542,0.10138171689371192,-8.725164653983274,trailing_stop
2022-08-30 12:00:00+00:00,2022-08-31 00:00:00+00:00,short,19743.8,20232.973797895247,0.09696848485178375,-48.98503688487262,trailing_stop
2022-08-31 00:00:00+00:00,2022-09-02 04:00:00+00:00,short,20392.6,20273.706255646484,0.08757061186624662,8.987128611647488,trailing_stop
2022-09-02 04:00:00+00:00,2022-09-06 00:00:00+00:00,short,20100.5,20076.90487098296,0.09180158168148807,0.6907304377376786,trailing_stop
2022-09-06 00:00:00+00:00,2022-09-06 16:00:00+00:00,short,19780.2,19358.711721421645,0.12140544992036532,49.27030322219249,trailing_stop
2022-09-06 16:00:00+00:00,2022-09-07 16:00:00+00:00,short,18813.0,19131.134739955465,0.10092120605634944,-33.638288781017025,trailing_stop
2022-09-07 16:00:00+00:00,2022-09-09 00:00:00+00:00,short,18982.1,19598.541414247768,0.10414650636691378,-65.80743528046003,trailing_stop
2022-09-13 12:00:00+00:00,2022-09-17 12:00:00+00:00,short,20823.9,20016.502694326082,0.061013827032104756,48.2656678482107,trailing_stop
2022-09-17 12:00:00+00:00,2022-09-19 00:00:00+00:00,short,19951.6,19378.07193642615,0.09206689846329102,51.35456562979528,trailing_stop
2022-09-19 00:00:00+00:00,2022-09-19 12:00:00+00:00,short,18766.2,18979.12394096714,0.09194068129939328,-20.96450451707009,trailing_stop
2022-09-19 12:00:00+00:00,2022-09-21 16:00:00+00:00,short,19071.1,19348.59614878406,0.08041283378628962,-23.550026344721108,trailing_stop
2022-09-21 16:00:00+00:00,2022-09-22 08:00:00+00:00,short,18990.3,19098.48601638436,0.06566709830255518,-8.104733795098733,trailing_stop
2022-09-22 08:00:00+00:00,2022-09-26 08:00:00+00:00,short,19220.1,19170.788222822808,0.06503100294367262,2.208155140756157,trailing_stop
2022-09-26 08:00:00+00:00,2022-09-27 00:00:00+00:00,short,18864.7,19474.802434715803,0.09711123200410607,-60.73707761030008,trailing_stop
2022-09-27 16:00:00+00:00,2022-09-28 12:00:00+00:00,short,19068.7,19341.368379922093,0.07353348607539897,-21.180027009550788,trailing_stop
2022-09-29 12:00:00+00:00,2022-09-30 12:00:00+00:00,short,19280.7,19921.73520324958,0.07419832500113534,-48.727240359099795,trailing_stop
2022-10-01 04:00:00+00:00,2022-10-03 12:00:00+00:00,short,19305.5,19469.40697069219,0.08080690077479469,-14.498126341074101,trailing_stop
2022-10-07 12:00:00+00:00,2022-10-12 20:00:00+00:00,short,19574.1,19219.496391282213,0.10896641300944283,36.94900366358343,trailing_stop
2022-10-12 20:00:00+00:00,2022-10-13 08:00:00+00:00,short,19148.0,18955.623094623552,0.17562737342731358,31.109834902471203,trailing_stop
2022-10-13 08:00:00+00:00,2022-10-13 12:00:00+00:00,short,18744.9,18455.292873579012,0.16075213641695024,44.16296010192768,trailing_stop
2022-10-13 12:00:00+00:00,2022-10-13 16:00:00+00:00,short,18947.7,19478.443382609083,0.1221344726018211,-66.69932582432953,trailing_stop
2022-10-14 12:00:00+00:00,2022-10-16 16:00:00+00:00,short,19352.9,19361.265972982408,0.10244037485015886,-2.4433708780174745,trailing_stop
2022-10-16 20:00:00+00:00,2022-10-17 12:00:00+00:00,short,19251.9,19554.40447350975,0.15366992138248045,-48.871183365127024,trailing_stop
2022-10-18 16:00:00+00:00,2022-10-20 12:00:00+00:00,short,19209.6,19292.71199902069,0.144168017303228,-14.202412905916322,trailing_stop
2022-10-20 12:00:00+00:00,2022-10-21 12:00:00+00:00,short,19244.3,19040.85945554996,0.15542470455028143,29.239502675880274,trailing_stop
2022-10-21 12:00:00+00:00,2022-10-23 16:00:00+00:00,short,19158.7,19334.51004768398,0.14656970589011786,-28.025202371750638,trailing_stop
2022-11-09 16:00:00+00:00,2022-11-10 08:00:00+00:00,short,16764.5,16904.94265105216,0.048212061033752425,-7.420338953894661,trailing_stop
2022-11-10 08:00:00+00:00,2022-11-10 12:00:00+00:00,short,16388.1,17836.987100714865,0.04435279000956812,-64.86937656607331,trailing_stop
2022-11-10 12:00:00+00:00,2022-11-14 04:00:00+00:00,short,17541.6,16817.17659547627,0.040519009654372655,28.796045481516632,trailing_stop
2022-11-14 04:00:00+00:00,2022-11-15 12:00:00+00:00,short,16813.0,17108.359485666144,0.06316391255908196,-19.513103039886857,trailing_stop
2022-11-15 12:00:00+00:00,2022-11-19 20:00:00+00:00,short,16978.0,16782.42093895678,0.0675743091986181,12.303585094428094,trailing_stop
2022-11-19 20:00:00+00:00,2022-11-20 20:00:00+00:00,short,16692.9,16578.04776678736,0.1503916300457979,15.271345740122952,trailing_stop
2022-11-20 20:00:00+00:00,2022-11-21 16:00:00+00:00,short,16272.6,16061.403638688083,0.15569392381145683,30.868307027737995,trailing_stop
2022-11-21 16:00:00+00:00,2022-11-22 12:00:00+00:00,short,15712.8,15955.799565924885,0.12695555176007817,-32.45834578199768,trailing_stop
2022-11-22 12:00:00+00:00,2022-11-23 04:00:00+00:00,short,16232.8,16584.33558539977,0.11304590075327313,-41.223593959303884,trailing_stop
2022-11-23 12:00:00+00:00,2022-11-28 00:00:00+00:00,short,16415.9,16390.496657763106,0.11675144099417371,1.4337991787776136,trailing_stop
2022-11-28 00:00:00+00:00,2022-11-28 16:00:00+00:00,short,16168.9,16352.769477362872,0.1813662714019258,-35.70705510707498,trailing_stop
2022-11-28 16:00:00+00:00,2022-11-29 04:00:00+00:00,short,16215.1,16447.536437113904,0.17145764780533712,-42.09310829765445,trailing_stop
2022-11-29 12:00:00+00:00,2022-11-30 00:00:00+00:00,short,16384.8,16681.706198580454,0.1727770721502565,-53.58383734488522,trailing_stop
2022-12-07 04:00:00+00:00,2022-12-08 12:00:00+00:00,short,16755.4,16933.775930638385,0.19203195189446215,-36.84163741615056,trailing_stop
2022-12-12 00:00:00+00:00,2022-12-12 20:00:00+00:00,short,16909.0,17103.565335798135,0.28054687578061166,-58.40154467026935,trailing_stop
2022-12-16 12:00:00+00:00,2022-12-18 20:00:00+00:00,short,16961.8,16840.314676557315,0.13857671897842766,14.961363068156349,trailing_stop
2022-12-18 20:00:00+00:00,2022-12-19 20:00:00+00:00,short,16730.3,16548.723446031592,0.19250873557068116,32.39247172389056,trailing_stop
2022-12-19 20:00:00+00:00,2022-12-20 00:00:00+00:00,short,16429.2,16767.923446031593,0.1823775094421131,-64.19730195478363,trailing_stop
2022-12-20 00:00:00+00:00,2022-12-23 00:00:00+00:00,short,16718.0,16858.911044574466,0.15898891988198016,-24.538637504316057,trailing_stop
2022-12-23 00:00:00+00:00,2022-12-26 00:00:00+00:00,short,16823.5,16867.728428556435,0.19826078282529755,-11.44062259776809,trailing_stop
2022-12-26 04:00:00+00:00,2022-12-27 00:00:00+00:00,short,16836.6,16953.99582329206,0.3311121945746148,-43.34658001974233,trailing_stop
2022-12-27 08:00:00+00:00,2022-12-27 16:00:00+00:00,short,16823.7,16777.654120031904,0.3416960749232327,11.141116125516653,trailing_stop
2022-12-27 16:00:00+00:00,2022-12-28 12:00:00+00:00,short,16681.3,16741.653803681573,0.3058459808863233,-22.547878723293536,trailing_stop
2022-12-28 12:00:00+00:00,2022-12-30 12:00:00+00:00,short,16571.3,16547.13471302058,0.27702056870785235,3.0244864944613856,trailing_stop
2022-12-30 12:00:00+00:00,2023-01-02 00:00:00+00:00,short,16547.7,16621.743548188515,0.26528963139875944,-23.162789387427583,trailing_stop
2023-01-03 16:00:00+00:00,2023-01-04 00:00:00+00:00,short,16637.7,16810.153515352275,0.33436460448413285,-62.13586277726296,trailing_stop
2023-01-06 08:00:00+00:00,2023-01-06 16:00:00+00:00,short,16731.4,16857.555557515094,0.3297125732028349,-46.02495387936493,trailing_stop
2023-01-14 00:00:00+00:00,2023-01-14 08:00:00+00:00,long,20996.3,20293.791248882248,0.07505367913886257,-53.96545570271799,trailing_stop
2023-01-16 00:00:00+00:00,2023-01-18 12:00:00+00:00,long,21084.3,20952.15631374525,0.07460040149258786,-11.112346656647242,trailing_stop
2023-01-18 12:00:00+00:00,2023-01-20 20:00:00+00:00,long,21035.5,21982.444270130956,0.07651387937555817,71.13779174062824,trailing_stop
2023-01-20 20:00:00+00:00,2023-01-22 20:00:00+00:00,long,22661.1,22620.739096792986,0.07687239614318499,-4.495008729282471,trailing_stop
2023-01-22 20:00:00+00:00,2023-01-24 20:00:00+00:00,long,22704.6,22483.48613254092,0.07526856526913642,-18.003420528936765,trailing_stop
2023-01-24 20:00:00+00:00,2023-01-25 20:00:00+00:00,long,22627.4,23030.049788902837,0.07858001599840732,30.205121599796797,trailing_stop
2023-01-25 20:00:00+00:00,2023-01-27 00:00:00+00:00,long,23060.6,22572.79765394897,0.07317879433212911,-37.032546365036254,trailing_stop
2023-01-27 00:00:00+00:00,2023-01-28 12:00:00+00:00,long,22762.2,22875.390451782936,0.07994881925736967,7.589974383105327,trailing_stop
2023-01-28 12:00:00+00:00,2023-01-30 08:00:00+00:00,long,23004.7,23356.254501940046,0.09411718008452798,31.341973447117894,trailing_stop
2023-01-30 08:00:00+00:00,2023-01-30 16:00:00+00:00,long,23075.2,22630.75260626463,0.0895550915043142,-41.43980732200358,trailing_stop
2023-01-31 04:00:00+00:00,2023-02-01 16:00:00+00:00,long,22967.7,22844.254785311212,0.08718243052219955,-12.359852878965958,trailing_stop
2023-02-01 16:00:00+00:00,2023-02-02 12:00:00+00:00,long,23379.9,23613.262367848645,0.08999207545848671,19.309158931070144,trailing_stop
2023-02-02 12:00:00+00:00,2023-02-02 20:00:00+00:00,long,23843.3,23455.07520493072,0.0861709847107642,-35.084011906905715,trailing_stop
2023-02-02 20:00:00+00:00,2023-02-05 12:00:00+00:00,long,23493.1,23241.929193356016,0.08049384693681146,-21.722457379587148,trailing_stop
2023-02-07 20:00:00+00:00,2023-02-08 12:00:00+00:00,long,23234.1,22958.14846010645,0.10749195810804364,-31.648689460643364,trailing_stop
2023-02-14 16:00:00+00:00,2023-02-15 16:00:00+00:00,long,22196.7,22744.872641579994,0.10564179059057086,56.010856126948596,trailing_stop
2023-02-15 16:00:00+00:00,2023-02-15 20:00:00+00:00,long,23310.6,23700.074595752852,0.09725016713833733,36.047751148412225,trailing_stop
2023-02-15 20:00:00+00:00,2023-02-16 12:00:00+00:00,long,24332.6,24319.863044806778,0.08166268087260437,-2.6293701325503314,trailing_stop
2023-02-16 12:00:00+00:00,2023-02-16 20:00:00+00:00,long,25090.2,24465.415684463438,0.07486556015613302,-48.258831330250686,trailing_stop
2023-02-16 20:00:00+00:00,2023-02-19 16:00:00+00:00,long,23526.6,24357.17753168475,0.06065734160384775,49.218824007473756,trailing_stop
2023-02-19 16:00:00+00:00,2023-02-21 12:00:00+00:00,long,24512.5,24505.2958269008,0.06973514230351315,-1.8696892232091527,trailing_stop
2023-02-21 12:00:00+00:00,2023-02-22 00:00:00+00:00,long,24554.0,23894.603267836457,0.06975585512789637,-47.348612420888415,trailing_stop
2023-02-22 00:00:00+00:00,2023-02-23 08:00:00+00:00,long,24198.8,23734.891413466055,0.06575008008607042,-31.76268433692509,trailing_stop
2023-03-01 04:00:00+00:00,2023-03-01 16:00:00+00:00,long,23709.6,23347.638997729307,0.0858293275354027,-32.68242589047292,trailing_stop
2023-03-01 20:00:00+00:00,2023-03-03 00:00:00+00:00,long,23619.8,23178.433184266236,0.0831390367169901,-38.251115909749146,trailing_stop
2023-03-08 20:00:00+00:00,2023-03-09 16:00:00+00:00,short,21695.4,21349.497473468145,0.10446407417989333,34.335729045542614,trailing_stop
2023-03-09 16:00:00+00:00,2023-03-09 20:00:00+00:00,short,20845.6,20682.30479679185,0.09607806425603849,14.093118744341423,trailing_stop
2023-03-09 20:00:00+00:00,2023-03-10 12:00:00+00:00,short,20348.3,20241.818126294347,0.0850605184841585,7.6763567893051174,trailing_stop
2023-03-10 12:00:00+00:00,2023-03-11 00:00:00+00:00,short,19995.0,20590.814608896657,0.07601089440016456,-46.52238694627174,trailing_stop
2023-03-11 00:00:00+00:00,2023-03-12 08:00:00+00:00,short,20381.2,20451.495919684647,0.07171720210692457,-6.212789361652937,trailing_stop
2023-03-12 08:00:00+00:00,2023-03-12 16:00:00+00:00,short,20435.0,20945.11049685003,0.08195884719228179,-43.16465472371493,trailing_stop
2023-03-12 16:00:00+00:00,2023-03-12 20:00:00+00:00,short,20770.5,21542.745461360744,0.07362588201171075,-58.103393229373566,trailing_stop
2023-03-15 04:00:00+00:00,2023-03-22 16:00:00+00:00,long,24892.0,27617.998827079566,0.03527477150707174,95.41807446959253,trailing_stop
2023-03-22 16:00:00+00:00,2023-03-23 12:00:00+00:00,long,26654.1,27384.97179183911,0.04142131740157884,29.378324651717932,trailing_stop
2023-03-23 12:00:00+00:00,2023-03-24 08:00:00+00:00,long,28574.5,27378.38414584332,0.04132400690151535,-50.35317876042359,trailing_stop
2023-03-24 08:00:00+00:00,2023-03-27 12:00:00+00:00,long,27558.4,27361.784046472334,0.043333922656727544,-9.472103326351908,trailing_stop
2023-03-28 16:00:00+00:00,2023-03-30 00:00:00+00:00,long,27412.1,28141.920561820072,0.05712249676467953,40.419818937440745,trailing_stop
2023-03-30 00:00:00+00:00,2023-03-30 16:00:00+00:00,long,28470.5,27778.4580354469,0.05497292069513426,-39.28043583878911,trailing_stop
2023-03-30 16:00:00+00:00,2023-04-02 12:00:00+00:00,long,27971.3,28149.30185962055,0.0565011149257936,8.788952897275728,trailing_stop
2023-04-02 12:00:00+00:00,2023-04-03 20:00:00+00:00,long,28110.2,27761.15166981037,0.08193299739155457,-30.4296588512036,trailing_stop
2023-04-04 04:00:00+00:00,2023-04-05 12:00:00+00:00,long,28013.2,28014.84038927936,0.06797726809895147,-1.4119440672106327,trailing_stop
2023-04-05 16:00:00+00:00,2023-04-09 08:00:00+00:00,long,28229.1,27813.06442204983,0.06496862811643839,-28.48565376272267,trailing_stop
2023-04-09 16:00:00+00:00,2023-04-10 16:00:00+00:00,long,28132.4,28694.81024582537,0.11352909701772722,61.26931061597411,trailing_stop
2023-04-10 16:00:00+00:00,2023-04-10 20:00:00+00:00,long,29164.9,29166.32379969499,0.0942425643629238,-2.0647311109294635,trailing_stop
2023-04-10 20:00:00+00:00,2023-04-11 00:00:00+00:00,long,29623.1,29734.42924257392,0.08463114330395212,7.412522856795155,trailing_stop
2023-04-11 00:00:00+00:00,2023-04-12 12:00:00+00:00,long,30105.8,29840.57581129908,0.07545640869237644,-21.822200070858152,trailing_stop
2023-04-12 12:00:00+00:00,2023-04-14 12:00:00+00:00,long,29948.0,30325.884943711746,0.07156972713051432,25.31960810877244,trailing_stop
2023-04-14 12:00:00+00:00,2023-04-17 00:00:00+00:00,long,30226.7,30053.99247984799,0.07237120421187643,-14.244085732044786,trailing_stop
2023-04-17 00:00:00+00:00,2023-04-17 08:00:00+00:00,long,29966.5,29420.533821909747,0.0963045672710901,-54.86673356312581,trailing_stop
2023-04-18 04:00:00+00:00,2023-04-18 08:00:00+00:00,long,29756.8,29699.83620942701,0.09062921965951598,-7.317987305774263,trailing_stop
2023-04-18 08:00:00+00:00,2023-04-19 08:00:00+00:00,long,30369.7,29802.916023985963,0.08310499480338585,-49.10283735808077,trailing_stop
2023-04-25 20:00:00+00:00,2023-04-26 12:00:00+00:00,long,28286.7,29122.763503127775,0.06947890436280292,56.49327752534316,trailing_stop
2023-04-26 12:00:00+00:00,2023-04-26 16:00:00+00:00,long,29803.0,28877.563503127774,0.0609795516859512,-57.864028475125394,trailing_stop
2023-04-26 20:00:00+00:00,2023-04-29 16:00:00+00:00,long,28395.9,29002.037174086377,0.04245836769044221,24.760785919720828,trailing_stop
2023-04-29 16:00:00+00:00,2023-05-01 00:00:00+00:00,long,29222.0,29145.244722582207,0.06261606915479334,-6.268004731557454,trailing_stop
2023-05-02 16:00:00+00:00,2023-05-03 20:00:00+00:00,long,28676.4,28324.952032155288,0.0616949121192968,-23.089228852407,trailing_stop
2023-05-03 20:00:00+00:00,2023-05-05 12:00:00+00:00,long,29018.4,28740.122714386613,0.05978704743505955,-18.018661889988888,trailing_stop
2023-05-05 12:00:00+00:00,2023-05-06 12:00:00+00:00,long,29347.4,29048.815329909536,0.06394115314094562,-20.585416654697752,trailing_stop
2023-05-07 04:00:00+00:00,2023-05-08 00:00:00+00:00,long,28891.9,28338.621639557106,0.06881508904560403,-39.649229017984624,trailing_stop
2023-06-14 20:00:00+00:00,2023-06-15 16:00:00+00:00,short,25115.9,25379.92500108526,0.08278889590885251,-23.530535772120675,trailing_stop
2023-06-21 08:00:00+00:00,2023-06-21 12:00:00+00:00,long,28913.5,29094.317932098955,0.06709717762049709,10.57550856174755,trailing_stop
2023-06-21 12:00:00+00:00,2023-06-21 16:00:00+00:00,long,29837.0,29810.230936949032,0.0594124242136705,-3.0079295648253073,trailing_stop
2023-06-21 16:00:00+00:00,2023-06-22 12:00:00+00:00,long,30105.5,29502.93040894943,0.05422772576467801,-33.968950384616306,trailing_stop
2023-06-22 12:00:00+00:00,2023-06-23 12:00:00+00:00,long,29837.3,30432.980737501908,0.05259704376173935,30.06303038101999,trailing_stop
2023-06-23 12:00:00+00:00,2023-06-24 12:00:00+00:00,long,31232.9,30453.109689358032,0.05138321117082475,-41.33598030554085,trailing_stop
2023-06-24 12:00:00+00:00,2023-06-26 00:00:00+00:00,long,30390.9,30220.348446638433,0.05478498179098827,-10.671898202329581,trailing_stop
2023-06-26 00:00:00+00:00,2023-06-28 04:00:00+00:00,long,30285.0,30213.793837293855,0.06298072709906491,-6.008719110962998,trailing_stop
2023-06-28 04:00:00+00:00,2023-06-30 12:00:00+00:00,long,30176.0,30499.616362542518,0.06912996569953408,20.69378673119599,trailing_stop
2023-06-30 12:00:00+00:00,2023-07-04 16:00:00+00:00,long,30052.0,30749.625773609605,0.055810695864881084,37.57762746077155,trailing_stop
2023-07-04 16:00:00+00:00,2023-07-05 12:00:00+00:00,long,30685.3,30274.872347981673,0.0809506751845878,-35.19830238968377,trailing_stop
2023-07-06 04:00:00+00:00,2023-07-06 08:00:00+00:00,long,30792.3,30882.97393731412,0.09048986944350337,5.97267775489126,trailing_stop
2023-07-06 08:00:00+00:00,2023-07-06 12:00:00+00:00,long,30833.0,30147.97393731412,0.07961327455750934,-56.479126016002844,trailing_stop
2023-07-10 16:00:00+00:00,2023-07-10 20:00:00+00:00,long,30824.5,30400.316420561794,0.09916386758915204,-44.4922001403823,trailing_stop
2023-07-10 20:00:00+00:00,2023-07-12 16:00:00+00:00,long,30396.9,30366.99871329073,0.0836780190498348,-4.535921508502184,trailing_stop
2023-07-13 08:00:00+00:00,2023-07-13 12:00:00+00:00,long,30530.6,30569.264249563334,0.09412419541414194,1.3388511564791212,trailing_stop
2023-07-13 12:00:00+00:00,2023-07-13 16:00:00+00:00,long,30915.4,31095.10966030881,0.08410766848537925,13.028736777226067,trailing_stop
2023-07-13 16:00:00+00:00,2023-07-14 16:00:00+00:00,long,31600.6,30939.404030510053,0.0710378297227728,-48.747009156882754,trailing_stop
2023-07-20 08:00:00+00:00,2023-07-20 12:00:00+00:00,long,30274.0,29716.421147474826,0.0953018592404037,-55.42518078756759,trailing_stop
2023-07-23 16:00:00+00:00,2023-07-24 00:00:00+00:00,long,30083.1,29707.113242139752,0.12342749537062707,-49.35900632247382,trailing_stop
2023-08-17 20:00:00+00:00,2023-08-20 20:00:00+00:00,short,26609.7,26201.419218605497,0.05616707951617096,21.745440580513744,trailing_stop
2023-08-20 20:00:00+00:00,2023-08-22 20:00:00+00:00,short,26175.9,25851.593733060286,0.08697413091448976,26.39623729676744,trailing_stop
2023-08-22 20:00:00+00:00,2023-08-23 16:00:00+00:00,short,26044.4,26354.73857793458,0.09197419983068202,-30.47088991913351,trailing_stop
2023-08-23 16:00:00+00:00,2023-08-27 12:00:00+00:00,short,26615.2,26098.046758285735,0.08512368416006968,42.227130902799715,trailing_stop
2023-08-27 12:00:00+00:00,2023-08-28 12:00:00+00:00,short,26110.8,26173.138695603368,0.1533244163254382,-12.764605871354949,trailing_stop
2023-08-28 12:00:00+00:00,2023-08-29 12:00:00+00:00,short,26093.3,26243.81452447888,0.15574513676302418,-26.702405623543534,trailing_stop
2023-08-31 16:00:00+00:00,2023-09-02 12:00:00+00:00,short,26148.7,25927.278685613714,0.07139358099246208,14.320904301273561,trailing_stop
2023-09-02 12:00:00+00:00,2023-09-06 16:00:00+00:00,short,25880.0,25786.18215913642,0.08522638406049793,6.234426583712418,trailing_stop
2023-09-06 16:00:00+00:00,2023-09-07 20:00:00+00:00,short,25679.4,26001.878935139077,0.11408595658882592,-39.14876105310709,trailing_stop
2023-09-08 08:00:00+00:00,2023-09-10 20:00:00+00:00,short,25828.9,25858.361648996262,0.10087266999219494,-5.057408031473482,trailing_stop
2023-09-10 20:00:00+00:00,2023-09-11 12:00:00+00:00,short,25828.4,25388.96798514155,0.14278739798053844,59.82007610857963,trailing_stop
2023-09-11 12:00:00+00:00,2023-09-12 00:00:00+00:00,short,25102.5,25377.90913004552,0.11109708366632426,-32.840441657788915,trailing_stop
2023-09-12 00:00:00+00:00,2023-09-12 08:00:00+00:00,short,25788.2,26189.21144376374,0.09118634384456062,-38.46261944146843,trailing_stop
2023-09-12 20:00:00+00:00,2023-09-14 00:00:00+00:00,short,25825.8,26414.02358068071,0.07383248214564761,-44.97280535498247,trailing_stop
2023-09-21 12:00:00+00:00,2023-09-24 16:00:00+00:00,short,26567.7,26627.875916917983,0.08318750958915395,-6.7759676583264525,trailing_stop
2023-09-24 16:00:00+00:00,2023-09-24 20:00:00+00:00,short,26432.5,26447.027637138126,0.15684574531336565,-5.596169644197763,trailing_stop
2023-09-24 20:00:00+00:00,2023-09-25 16:00:00+00:00,short,26232.4,26351.652401409916,0.1403445413699102,-19.688377470193757,trailing_stop
2023-09-25 16:00:00+00:00,2023-09-27 08:00:00+00:00,short,26318.6,26428.58401060282,0.12544898472961974,-16.444214739206185,trailing_stop
2023-09-27 12:00:00+00:00,2023-09-28 08:00:00+00:00,short,26293.4,26571.472145353153,0.10123050324083116,-30.289998255771586,trailing_stop
2023-09-30 12:00:00+00:00,2023-10-01 20:00:00+00:00,long,26986.2,27812.634380405383,0.10926025549538225,87.90149769515912,trailing_stop
2023-10-01 20:00:00+00:00,2023-10-02 16:00:00+00:00,long,27981.4,27955.17907483231,0.09335501179571497,-4.536638778061466,trailing_stop
